state_code,district_code,social_group_code,class_category_code,crop_code,crop_noh,irrigated_area,unirrigated_area,total_area
28.0,540.0,2.0,4.0,708.0,8.0,1.0,0.0,1.0
28.0,540.0,2.0,4.0,713.0,36.0,14.0,0.0,14.0
28.0,540.0,2.0,4.0,718.0,0.0,0.0,0.0,0.0
28.0,540.0,2.0,4.0,720.0,0.0,0.0,0.0,0.0
28.0,540.0,2.0,4.0,722.0,6.0,0.0,0.0,0.0
28.0,540.0,2.0,4.0,728.0,0.0,0.0,0.0,0.0
28.0,540.0,2.0,4.0,730.0,0.0,0.0,0.0,0.0
28.0,540.0,2.0,4.0,1001.0,176.0,399.0,4.0,404.0
28.0,540.0,2.0,4.0,1002.0,19.0,0.0,100.0,100.0
28.0,540.0,2.0,4.0,1003.0,89.0,21.0,32.0,53.0
28.0,540.0,2.0,4.0,1010.0,0.0,0.0,0.0,0.0
28.0,540.0,2.0,4.0,1101.0,711.0,609.0,1446.0,2054.0
28.0,540.0,2.0,4.0,1102.0,0.0,0.0,0.0,0.0
28.0,540.0,2.0,4.0,1502.0,0.0,0.0,0.0,0.0
28.0,540.0,2.0,5.0,101.0,112.0,908.0,176.0,1085.0
28.0,540.0,2.0,5.0,102.0,12.0,0.0,8.0,8.0
28.0,540.0,2.0,5.0,104.0,9.0,6.0,0.0,6.0
28.0,540.0,2.0,5.0,201.0,4.0,0.0,2.0,2.0
28.0,540.0,2.0,5.0,202.0,13.0,0.0,8.0,8.0
28.0,540.0,2.0,5.0,203.0,0.0,0.0,0.0,0.0
28.0,540.0,2.0,5.0,204.0,24.0,0.0,180.0,180.0
28.0,540.0,2.0,5.0,206.0,9.0,0.0,3.0,3.0
28.0,540.0,2.0,5.0,207.0,0.0,0.0,0.0,0.0
28.0,540.0,2.0,5.0,288.0,3.0,0.0,2.0,2.0
28.0,540.0,2.0,5.0,399.0,123.0,914.0,380.0,1294.0
28.0,540.0,2.0,5.0,502.0,14.0,96.0,0.0,96.0
28.0,540.0,2.0,5.0,503.0,0.0,0.0,0.0,0.0
28.0,540.0,2.0,5.0,504.0,4.0,3.0,0.0,3.0
28.0,540.0,2.0,5.0,520.0,0.0,0.0,0.0,0.0
28.0,540.0,2.0,5.0,601.0,13.0,34.0,0.0,34.0
28.0,540.0,2.0,5.0,602.0,0.0,0.0,0.0,0.0
28.0,540.0,2.0,5.0,603.0,0.0,0.0,0.0,0.0
28.0,540.0,2.0,5.0,604.0,0.0,0.0,0.0,0.0
28.0,540.0,2.0,5.0,619.0,0.0,0.0,0.0,0.0
28.0,540.0,2.0,5.0,624.0,0.0,0.0,0.0,0.0
28.0,540.0,2.0,5.0,625.0,0.0,0.0,0.0,0.0
28.0,540.0,2.0,5.0,708.0,0.0,0.0,0.0,0.0
28.0,540.0,2.0,5.0,713.0,0.0,0.0,0.0,0.0
28.0,540.0,2.0,5.0,718.0,0.0,0.0,0.0,0.0
28.0,540.0,2.0,5.0,720.0,0.0,0.0,0.0,0.0
28.0,540.0,2.0,5.0,722.0,0.0,0.0,0.0,0.0
28.0,540.0,2.0,5.0,728.0,0.0,0.0,0.0,0.0
28.0,540.0,2.0,5.0,730.0,0.0,0.0,0.0,0.0
28.0,540.0,2.0,5.0,1001.0,31.0,235.0,0.0,235.0
28.0,540.0,2.0,5.0,1002.0,9.0,0.0,161.0,161.0
28.0,540.0,2.0,5.0,1003.0,9.0,0.0,8.0,8.0
28.0,540.0,2.0,5.0,1010.0,0.0,0.0,0.0,0.0
28.0,540.0,2.0,5.0,1101.0,45.0,104.0,272.0,375.0
28.0,540.0,2.0,5.0,1102.0,0.0,0.0,0.0,0.0
28.0,540.0,2.0,5.0,1502.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,1.0,101.0,138269.0,62067.0,2012.0,64080.0
28.0,540.0,3.0,1.0,102.0,1049.0,208.0,262.0,468.0
28.0,540.0,3.0,1.0,103.0,41.0,4.0,3.0,7.0
28.0,540.0,3.0,1.0,104.0,18686.0,2938.0,4135.0,7074.0
28.0,540.0,3.0,1.0,105.0,39.0,18.0,0.0,18.0
28.0,540.0,3.0,1.0,106.0,18.0,2.0,4.0,6.0
28.0,540.0,3.0,1.0,108.0,5.0,0.0,0.0,0.0
28.0,540.0,3.0,1.0,188.0,86.0,0.0,25.0,25.0
28.0,540.0,3.0,1.0,201.0,677.0,21.0,212.0,233.0
28.0,540.0,3.0,1.0,202.0,6765.0,75.0,1994.0,2069.0
28.0,540.0,3.0,1.0,203.0,791.0,20.0,216.0,236.0
28.0,540.0,3.0,1.0,204.0,6686.0,52.0,2530.0,2583.0
28.0,540.0,3.0,1.0,205.0,7.0,0.0,1.0,1.0
28.0,540.0,3.0,1.0,206.0,108.0,1.0,31.0,31.0
28.0,540.0,3.0,1.0,288.0,642.0,9.0,167.0,176.0
28.0,540.0,3.0,1.0,399.0,167064.0,65415.0,11595.0,77010.0
28.0,540.0,3.0,1.0,401.0,10.0,0.0,3.0,3.0
28.0,540.0,3.0,1.0,501.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,1.0,502.0,8293.0,2341.0,1152.0,3492.0
28.0,540.0,3.0,1.0,503.0,30.0,22.0,1.0,23.0
28.0,540.0,3.0,1.0,504.0,2813.0,1094.0,38.0,1131.0
28.0,540.0,3.0,1.0,507.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,1.0,508.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,1.0,509.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,1.0,601.0,1165.0,394.0,42.0,436.0
28.0,540.0,3.0,1.0,602.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,1.0,603.0,22.0,8.0,0.0,8.0
28.0,540.0,3.0,1.0,604.0,205.0,70.0,0.0,70.0
28.0,540.0,3.0,1.0,606.0,6.0,5.0,0.0,5.0
28.0,540.0,3.0,1.0,616.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,1.0,619.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,1.0,624.0,270.0,111.0,6.0,117.0
28.0,540.0,3.0,1.0,625.0,28.0,12.0,0.0,12.0
28.0,540.0,3.0,1.0,702.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,1.0,708.0,98.0,31.0,0.0,31.0
28.0,540.0,3.0,1.0,710.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,1.0,713.0,1259.0,267.0,74.0,342.0
28.0,540.0,3.0,1.0,714.0,4.0,2.0,0.0,2.0
28.0,540.0,3.0,1.0,717.0,4.0,1.0,0.0,1.0
28.0,540.0,3.0,1.0,718.0,476.0,158.0,22.0,180.0
28.0,540.0,3.0,1.0,720.0,195.0,53.0,8.0,62.0
28.0,540.0,3.0,1.0,721.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,1.0,722.0,28.0,9.0,0.0,9.0
28.0,540.0,3.0,1.0,723.0,43.0,22.0,0.0,22.0
28.0,540.0,3.0,1.0,725.0,28.0,17.0,0.0,17.0
28.0,540.0,3.0,1.0,730.0,249.0,62.0,7.0,69.0
28.0,540.0,3.0,1.0,788.0,53.0,14.0,0.0,14.0
28.0,540.0,3.0,1.0,1001.0,5047.0,1251.0,712.0,1963.0
28.0,540.0,3.0,1.0,1002.0,452.0,1.0,190.0,191.0
28.0,540.0,3.0,1.0,1003.0,2225.0,4.0,773.0,777.0
28.0,540.0,3.0,1.0,1004.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,1.0,1007.0,11.0,5.0,0.0,5.0
28.0,540.0,3.0,1.0,1010.0,74.0,24.0,0.0,24.0
28.0,540.0,3.0,1.0,1011.0,36.0,11.0,0.0,11.0
28.0,540.0,3.0,1.0,1101.0,96656.0,16919.0,22505.0,39423.0
28.0,540.0,3.0,1.0,1102.0,54.0,26.0,2.0,28.0
28.0,540.0,3.0,1.0,1103.0,29.0,17.0,0.0,17.0
28.0,540.0,3.0,1.0,1104.0,53.0,16.0,6.0,22.0
28.0,540.0,3.0,1.0,1302.0,132.0,3.0,23.0,26.0
28.0,540.0,3.0,1.0,1502.0,5.0,0.0,1.0,1.0
28.0,540.0,3.0,2.0,101.0,56502.0,57656.0,1279.0,58935.0
28.0,540.0,3.0,2.0,102.0,554.0,278.0,217.0,495.0
28.0,540.0,3.0,2.0,103.0,18.0,12.0,0.0,12.0
28.0,540.0,3.0,2.0,104.0,11366.0,3575.0,4173.0,7748.0
28.0,540.0,3.0,2.0,105.0,11.0,16.0,0.0,16.0
28.0,540.0,3.0,2.0,106.0,15.0,10.0,4.0,14.0
28.0,540.0,3.0,2.0,108.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,2.0,188.0,25.0,0.0,32.0,32.0
28.0,540.0,3.0,2.0,201.0,412.0,85.0,149.0,234.0
28.0,540.0,3.0,2.0,202.0,4273.0,112.0,2239.0,2351.0
28.0,540.0,3.0,2.0,203.0,384.0,42.0,158.0,200.0
28.0,540.0,3.0,2.0,204.0,4370.0,135.0,2904.0,3038.0
28.0,540.0,3.0,2.0,205.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,2.0,206.0,132.0,0.0,51.0,51.0
28.0,540.0,3.0,2.0,288.0,454.0,36.0,140.0,176.0
28.0,540.0,3.0,2.0,399.0,66222.0,61958.0,11346.0,73304.0
28.0,540.0,3.0,2.0,401.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,2.0,501.0,10.0,4.0,0.0,4.0
28.0,540.0,3.0,2.0,502.0,5328.0,3982.0,431.0,4412.0
28.0,540.0,3.0,2.0,503.0,60.0,98.0,0.0,98.0
28.0,540.0,3.0,2.0,504.0,2987.0,1812.0,101.0,1914.0
28.0,540.0,3.0,2.0,507.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,2.0,508.0,5.0,8.0,0.0,8.0
28.0,540.0,3.0,2.0,509.0,5.0,7.0,0.0,7.0
28.0,540.0,3.0,2.0,601.0,422.0,484.0,8.0,493.0
28.0,540.0,3.0,2.0,602.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,2.0,603.0,7.0,6.0,0.0,6.0
28.0,540.0,3.0,2.0,604.0,30.0,31.0,5.0,37.0
28.0,540.0,3.0,2.0,606.0,38.0,20.0,0.0,20.0
28.0,540.0,3.0,2.0,616.0,4.0,5.0,0.0,5.0
28.0,540.0,3.0,2.0,619.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,2.0,624.0,325.0,263.0,3.0,266.0
28.0,540.0,3.0,2.0,625.0,119.0,57.0,0.0,57.0
28.0,540.0,3.0,2.0,702.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,2.0,708.0,154.0,46.0,0.0,46.0
28.0,540.0,3.0,2.0,710.0,13.0,10.0,0.0,10.0
28.0,540.0,3.0,2.0,713.0,631.0,275.0,2.0,277.0
28.0,540.0,3.0,2.0,714.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,2.0,717.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,2.0,718.0,361.0,148.0,20.0,168.0
28.0,540.0,3.0,2.0,720.0,329.0,116.0,2.0,118.0
28.0,540.0,3.0,2.0,721.0,6.0,2.0,0.0,2.0
28.0,540.0,3.0,2.0,722.0,69.0,20.0,3.0,22.0
28.0,540.0,3.0,2.0,723.0,6.0,5.0,0.0,5.0
28.0,540.0,3.0,2.0,725.0,6.0,3.0,0.0,3.0
28.0,540.0,3.0,2.0,730.0,19.0,9.0,12.0,21.0
28.0,540.0,3.0,2.0,788.0,30.0,8.0,4.0,12.0
28.0,540.0,3.0,2.0,1001.0,3099.0,1802.0,599.0,2401.0
28.0,540.0,3.0,2.0,1002.0,500.0,0.0,312.0,312.0
28.0,540.0,3.0,2.0,1003.0,757.0,40.0,502.0,542.0
28.0,540.0,3.0,2.0,1004.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,2.0,1007.0,57.0,22.0,0.0,22.0
28.0,540.0,3.0,2.0,1010.0,41.0,36.0,7.0,44.0
28.0,540.0,3.0,2.0,1011.0,5.0,7.0,0.0,7.0
28.0,540.0,3.0,2.0,1101.0,55772.0,26472.0,26697.0,53169.0
28.0,540.0,3.0,2.0,1102.0,65.0,84.0,0.0,84.0
28.0,540.0,3.0,2.0,1103.0,16.0,18.0,2.0,20.0
28.0,540.0,3.0,2.0,1104.0,37.0,8.0,28.0,36.0
28.0,540.0,3.0,2.0,1302.0,279.0,74.0,20.0,94.0
28.0,540.0,3.0,2.0,1502.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,3.0,101.0,27022.0,60869.0,1700.0,62570.0
28.0,540.0,3.0,3.0,102.0,357.0,173.0,151.0,323.0
28.0,540.0,3.0,3.0,103.0,53.0,15.0,3.0,18.0
28.0,540.0,3.0,3.0,104.0,7361.0,2896.0,3400.0,6296.0
28.0,540.0,3.0,3.0,105.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,3.0,106.0,4.0,0.0,2.0,2.0
28.0,540.0,3.0,3.0,108.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,3.0,188.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,3.0,201.0,325.0,15.0,120.0,137.0
28.0,540.0,3.0,3.0,202.0,3287.0,155.0,1996.0,2151.0
28.0,540.0,3.0,3.0,203.0,367.0,21.0,170.0,190.0
28.0,540.0,3.0,3.0,204.0,3287.0,108.0,2792.0,2902.0
28.0,540.0,3.0,3.0,205.0,6.0,0.0,1.0,1.0
28.0,540.0,3.0,3.0,206.0,96.0,0.0,38.0,38.0
28.0,540.0,3.0,3.0,288.0,260.0,18.0,107.0,126.0
28.0,540.0,3.0,3.0,399.0,30357.0,64270.0,10483.0,74753.0
28.0,540.0,3.0,3.0,401.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,3.0,501.0,4.0,3.0,0.0,3.0
28.0,540.0,3.0,3.0,502.0,3344.0,3446.0,247.0,3693.0
28.0,540.0,3.0,3.0,503.0,55.0,119.0,0.0,119.0
28.0,540.0,3.0,3.0,504.0,2007.0,1299.0,40.0,1340.0
28.0,540.0,3.0,3.0,507.0,4.0,8.0,0.0,8.0
28.0,540.0,3.0,3.0,508.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,3.0,509.0,4.0,9.0,0.0,9.0
28.0,540.0,3.0,3.0,601.0,513.0,970.0,47.0,1017.0
28.0,540.0,3.0,3.0,602.0,11.0,24.0,0.0,24.0
28.0,540.0,3.0,3.0,603.0,7.0,9.0,0.0,9.0
28.0,540.0,3.0,3.0,604.0,29.0,32.0,11.0,43.0
28.0,540.0,3.0,3.0,606.0,116.0,60.0,0.0,60.0
28.0,540.0,3.0,3.0,616.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,3.0,619.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,3.0,624.0,187.0,171.0,2.0,173.0
28.0,540.0,3.0,3.0,625.0,32.0,27.0,0.0,27.0
28.0,540.0,3.0,3.0,702.0,7.0,3.0,0.0,3.0
28.0,540.0,3.0,3.0,708.0,124.0,24.0,8.0,32.0
28.0,540.0,3.0,3.0,710.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,3.0,713.0,430.0,214.0,10.0,224.0
28.0,540.0,3.0,3.0,714.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,3.0,717.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,3.0,718.0,287.0,99.0,0.0,99.0
28.0,540.0,3.0,3.0,720.0,212.0,86.0,0.0,86.0
28.0,540.0,3.0,3.0,721.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,3.0,722.0,34.0,11.0,2.0,13.0
28.0,540.0,3.0,3.0,723.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,3.0,725.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,3.0,730.0,11.0,11.0,4.0,15.0
28.0,540.0,3.0,3.0,788.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,3.0,1001.0,2238.0,1902.0,234.0,2135.0
28.0,540.0,3.0,3.0,1002.0,462.0,0.0,380.0,380.0
28.0,540.0,3.0,3.0,1003.0,714.0,89.0,404.0,494.0
28.0,540.0,3.0,3.0,1004.0,7.0,3.0,0.0,3.0
28.0,540.0,3.0,3.0,1007.0,7.0,3.0,0.0,3.0
28.0,540.0,3.0,3.0,1010.0,13.0,4.0,5.0,9.0
28.0,540.0,3.0,3.0,1011.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,3.0,1101.0,27093.0,17898.0,23541.0,41439.0
28.0,540.0,3.0,3.0,1102.0,12.0,26.0,0.0,26.0
28.0,540.0,3.0,3.0,1103.0,6.0,16.0,0.0,16.0
28.0,540.0,3.0,3.0,1104.0,24.0,22.0,10.0,32.0
28.0,540.0,3.0,3.0,1302.0,207.0,113.0,1.0,114.0
28.0,540.0,3.0,3.0,1502.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,4.0,101.0,7664.0,28368.0,2858.0,31226.0
28.0,540.0,3.0,4.0,102.0,321.0,92.0,243.0,336.0
28.0,540.0,3.0,4.0,103.0,27.0,27.0,0.0,27.0
28.0,540.0,3.0,4.0,104.0,2563.0,1548.0,1562.0,3110.0
28.0,540.0,3.0,4.0,105.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,4.0,106.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,4.0,108.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,4.0,188.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,4.0,201.0,271.0,46.0,112.0,158.0
28.0,540.0,3.0,4.0,202.0,1500.0,87.0,1127.0,1214.0
28.0,540.0,3.0,4.0,203.0,219.0,1.0,197.0,198.0
28.0,540.0,3.0,4.0,204.0,1536.0,38.0,2755.0,2793.0
28.0,540.0,3.0,4.0,205.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,4.0,206.0,50.0,0.0,18.0,18.0
28.0,540.0,3.0,4.0,288.0,165.0,13.0,66.0,79.0
28.0,540.0,3.0,4.0,399.0,8827.0,30221.0,8939.0,39160.0
28.0,540.0,3.0,4.0,401.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,4.0,501.0,3.0,3.0,0.0,3.0
28.0,540.0,3.0,4.0,502.0,1067.0,1589.0,46.0,1635.0
28.0,540.0,3.0,4.0,503.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,4.0,504.0,616.0,581.0,16.0,597.0
28.0,540.0,3.0,4.0,507.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,4.0,508.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,4.0,509.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,4.0,601.0,726.0,1695.0,217.0,1912.0
28.0,540.0,3.0,4.0,602.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,4.0,603.0,14.0,37.0,0.0,37.0
28.0,540.0,3.0,4.0,604.0,11.0,11.0,10.0,21.0
28.0,540.0,3.0,4.0,606.0,8.0,5.0,0.0,5.0
28.0,540.0,3.0,4.0,616.0,4.0,8.0,0.0,8.0
28.0,540.0,3.0,4.0,619.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,4.0,624.0,77.0,99.0,0.0,99.0
28.0,540.0,3.0,4.0,625.0,8.0,7.0,0.0,7.0
28.0,540.0,3.0,4.0,702.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,4.0,708.0,47.0,29.0,0.0,29.0
28.0,540.0,3.0,4.0,710.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,4.0,713.0,216.0,156.0,18.0,173.0
28.0,540.0,3.0,4.0,714.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,4.0,717.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,4.0,718.0,70.0,56.0,0.0,56.0
28.0,540.0,3.0,4.0,720.0,79.0,38.0,0.0,38.0
28.0,540.0,3.0,4.0,721.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,4.0,722.0,16.0,7.0,0.0,7.0
28.0,540.0,3.0,4.0,723.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,4.0,725.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,4.0,730.0,6.0,0.0,9.0,9.0
28.0,540.0,3.0,4.0,788.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,4.0,1001.0,867.0,1194.0,169.0,1363.0
28.0,540.0,3.0,4.0,1002.0,339.0,0.0,290.0,290.0
28.0,540.0,3.0,4.0,1003.0,551.0,35.0,443.0,478.0
28.0,540.0,3.0,4.0,1004.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,4.0,1007.0,8.0,5.0,0.0,5.0
28.0,540.0,3.0,4.0,1010.0,2.0,6.0,0.0,6.0
28.0,540.0,3.0,4.0,1011.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,4.0,1101.0,7364.0,6779.0,14366.0,21145.0
28.0,540.0,3.0,4.0,1102.0,12.0,0.0,13.0,13.0
28.0,540.0,3.0,4.0,1103.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,4.0,1104.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,4.0,1302.0,46.0,24.0,0.0,24.0
28.0,540.0,3.0,4.0,1502.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,5.0,101.0,839.0,3977.0,4370.0,8346.0
28.0,540.0,3.0,5.0,102.0,40.0,0.0,38.0,38.0
28.0,540.0,3.0,5.0,103.0,13.0,26.0,0.0,26.0
28.0,540.0,3.0,5.0,104.0,229.0,158.0,238.0,396.0
28.0,540.0,3.0,5.0,105.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,5.0,106.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,5.0,108.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,5.0,188.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,5.0,201.0,16.0,16.0,17.0,33.0
28.0,540.0,3.0,5.0,202.0,205.0,11.0,832.0,843.0
28.0,540.0,3.0,5.0,203.0,40.0,9.0,67.0,75.0
28.0,540.0,3.0,5.0,204.0,198.0,8.0,1410.0,1419.0
28.0,540.0,3.0,5.0,205.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,5.0,206.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,5.0,288.0,4.0,0.0,3.0,3.0
28.0,540.0,3.0,5.0,399.0,985.0,4205.0,6973.0,11178.0
28.0,540.0,3.0,5.0,401.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,5.0,501.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,5.0,502.0,129.0,547.0,0.0,547.0
28.0,540.0,3.0,5.0,503.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,5.0,504.0,79.0,109.0,2.0,111.0
28.0,540.0,3.0,5.0,507.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,5.0,508.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,5.0,509.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,5.0,601.0,134.0,506.0,19.0,525.0
28.0,540.0,3.0,5.0,602.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,5.0,603.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,5.0,604.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,5.0,606.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,5.0,616.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,5.0,619.0,5.0,0.0,21.0,21.0
28.0,540.0,3.0,5.0,624.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,5.0,625.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,5.0,702.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,5.0,708.0,3.0,1.0,0.0,1.0
28.0,540.0,3.0,5.0,710.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,5.0,713.0,11.0,6.0,0.0,6.0
28.0,540.0,3.0,5.0,714.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,5.0,717.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,5.0,718.0,2.0,1.0,0.0,1.0
28.0,540.0,3.0,5.0,720.0,5.0,3.0,0.0,3.0
28.0,540.0,3.0,5.0,721.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,5.0,722.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,5.0,723.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,5.0,725.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,5.0,730.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,5.0,788.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,5.0,1001.0,115.0,296.0,42.0,339.0
28.0,540.0,3.0,5.0,1002.0,40.0,0.0,63.0,63.0
28.0,540.0,3.0,5.0,1003.0,23.0,0.0,19.0,19.0
28.0,540.0,3.0,5.0,1004.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,5.0,1007.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,5.0,1010.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,5.0,1011.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,5.0,1101.0,661.0,1334.0,3175.0,4509.0
28.0,540.0,3.0,5.0,1102.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,5.0,1103.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,5.0,1104.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,5.0,1302.0,0.0,0.0,0.0,0.0
28.0,540.0,3.0,5.0,1502.0,0.0,0.0,0.0,0.0
28.0,540.0,4.0,1.0,101.0,3.0,0.0,0.0,0.0
28.0,540.0,4.0,1.0,204.0,0.0,0.0,0.0,0.0
28.0,540.0,4.0,1.0,399.0,3.0,0.0,0.0,0.0
28.0,540.0,4.0,1.0,502.0,0.0,0.0,0.0,0.0
28.0,540.0,4.0,2.0,101.0,0.0,0.0,0.0,0.0
28.0,540.0,4.0,2.0,204.0,0.0,0.0,0.0,0.0
28.0,540.0,4.0,2.0,399.0,0.0,0.0,0.0,0.0
28.0,540.0,4.0,2.0,502.0,1.0,1.0,0.0,1.0
28.0,540.0,4.0,3.0,101.0,0.0,0.0,0.0,0.0
28.0,540.0,4.0,3.0,204.0,1.0,0.0,2.0,2.0
28.0,540.0,4.0,3.0,399.0,1.0,0.0,2.0,2.0
28.0,540.0,4.0,3.0,502.0,0.0,0.0,0.0,0.0
28.0,540.0,4.0,4.0,101.0,0.0,0.0,0.0,0.0
28.0,540.0,4.0,4.0,204.0,0.0,0.0,0.0,0.0
28.0,540.0,4.0,4.0,399.0,0.0,0.0,0.0,0.0
28.0,540.0,4.0,4.0,502.0,1.0,3.0,0.0,3.0
28.0,540.0,4.0,5.0,101.0,0.0,0.0,0.0,0.0
28.0,540.0,4.0,5.0,204.0,1.0,0.0,33.0,33.0
28.0,540.0,4.0,5.0,399.0,1.0,0.0,33.0,33.0
28.0,540.0,4.0,5.0,502.0,0.0,0.0,0.0,0.0
28.0,541.0,1.0,1.0,101.0,16624.0,6887.0,655.0,7542.0
28.0,541.0,1.0,1.0,102.0,155.0,0.0,66.0,66.0
28.0,541.0,1.0,1.0,104.0,1873.0,584.0,155.0,740.0
28.0,541.0,1.0,1.0,105.0,3.0,0.0,1.0,1.0
28.0,541.0,1.0,1.0,188.0,0.0,0.0,0.0,0.0
28.0,541.0,1.0,1.0,201.0,129.0,8.0,35.0,43.0
28.0,541.0,1.0,1.0,202.0,1442.0,40.0,319.0,359.0
28.0,541.0,1.0,1.0,203.0,199.0,0.0,70.0,70.0
28.0,541.0,1.0,1.0,204.0,1297.0,3.0,487.0,490.0
28.0,541.0,1.0,1.0,206.0,0.0,0.0,0.0,0.0
28.0,541.0,1.0,1.0,288.0,15.0,0.0,8.0,8.0
